output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.001420884381063534, insert, 1.0, 0.0, 0.22641509433962265
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.001420884381063534, insert, 1.0, 0.0, 0.22641509433962265
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.001420884381063534, insert, 1.0, 0.0, 0.22641509433962265
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.001420884381063534, insert, 1.0, 0.0, 0.22641509433962265
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.001420884381063534, insert, 1.0, 0.0, 0.22641509433962265
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,in,SIMPLE_NAME, line no: 53, 0.0013942284469343291, insert, 0.12418300653594772, 0.0, 0.02857142857142857
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.0013817093059446002, insert, 0.9738562091503268, 0.0, 0.08571428571428572
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.0013788582233137676, insert, 1.0, 0.0, 0.2
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.0013788582233137676, insert, 1.0, 0.0, 0.2
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.0013788582233137676, insert, 1.0, 0.0, 0.2
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.0013788582233137676, insert, 1.0, 0.0, 0.2
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,true,BOOLEAN_LITERAL, line no: 82, 0.0013772331154684096, insert, 0.9738562091503268, 0.0, 0.08333333333333333
"Student has an D grade\n",STRING_LITERAL, line no: 74,grade.value,QUALIFIED_NAME, line no: 70, 0.0013666198367163081, insert, 1.0, 0.0, 0.19230769230769232
"Student has an C grade\n",STRING_LITERAL, line no: 76,grade.value,QUALIFIED_NAME, line no: 70, 0.0013666198367163081, insert, 1.0, 0.0, 0.19230769230769232
"Student has an B grade\n",STRING_LITERAL, line no: 78,grade.value,QUALIFIED_NAME, line no: 70, 0.0013666198367163081, insert, 1.0, 0.0, 0.19230769230769232
String,SIMPLE_NAME, line no: 72,System.in,QUALIFIED_NAME, line no: 53, 0.0013598207330510527, insert, 0.6153846153846154, 0.0, 0.4444444444444444
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,true,BOOLEAN_LITERAL, line no: 82, 0.0013548521630874573, insert, 0.9738562091503268, 0.0, 0.07142857142857142
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,java,SIMPLE_NAME, line no: 44, 0.001351900871459695, insert, 0.013071895424836602, 0.0, 0.020833333333333332
format,SIMPLE_NAME, line no: 72,grade.value,QUALIFIED_NAME, line no: 70, 0.0013499311277197727, insert, 1.0, 0.0, 0.18181818181818182
"Student has failed the course\n",STRING_LITERAL, line no: 72,grade.value,QUALIFIED_NAME, line no: 70, 0.0013499311277197727, insert, 1.0, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 74,grade.value,QUALIFIED_NAME, line no: 70, 0.0013499311277197727, insert, 1.0, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 76,grade.value,QUALIFIED_NAME, line no: 70, 0.0013499311277197727, insert, 1.0, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 78,grade.value,QUALIFIED_NAME, line no: 70, 0.0013499311277197727, insert, 1.0, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 74,System.in,QUALIFIED_NAME, line no: 53, 0.001313198307917874, insert, 0.5714285714285714, 0.0, 0.4444444444444444
scanner,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 0.0013105263157894734, insert, 0.35526315789473684, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 0.0013105263157894734, insert, 0.35526315789473684, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 0.0013105263157894734, insert, 0.35526315789473684, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 0.0013105263157894734, insert, 0.35526315789473684, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,System.out,QUALIFIED_NAME, line no: 56, 0.0013105263157894734, insert, 0.35526315789473684, 0.0, 0.2
String,SIMPLE_NAME, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 0.0013058823529411765, insert, 0.35294117647058826, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 0.0013058823529411765, insert, 0.35294117647058826, 0.0, 0.2
String,SIMPLE_NAME, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 0.0013058823529411765, insert, 0.35294117647058826, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 0.0013058823529411765, insert, 0.35294117647058826, 0.0, 0.2
String,SIMPLE_NAME, line no: 69,System.out,QUALIFIED_NAME, line no: 56, 0.0013058823529411765, insert, 0.35294117647058826, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,System.out,QUALIFIED_NAME, line no: 56, 0.0013058823529411765, insert, 0.35294117647058826, 0.0, 0.2
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,in,SIMPLE_NAME, line no: 53, 0.001297347494553377, insert, 0.12418300653594772, 0.0, 0.020833333333333332
scanner,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0012956656346749225, insert, 0.1118421052631579, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0012956656346749225, insert, 0.1118421052631579, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0012956656346749225, insert, 0.1118421052631579, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0012956656346749225, insert, 0.1118421052631579, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 70,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0012956656346749225, insert, 0.1118421052631579, 0.0, 0.35294117647058826
format,SIMPLE_NAME, line no: 72,A.value,QUALIFIED_NAME, line no: 64, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 72,B.value,QUALIFIED_NAME, line no: 65, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 72,C.value,QUALIFIED_NAME, line no: 66, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 72,D.value,QUALIFIED_NAME, line no: 67, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 74,A.value,QUALIFIED_NAME, line no: 64, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 74,B.value,QUALIFIED_NAME, line no: 65, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 74,C.value,QUALIFIED_NAME, line no: 66, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 74,D.value,QUALIFIED_NAME, line no: 67, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,A.value,QUALIFIED_NAME, line no: 64, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,B.value,QUALIFIED_NAME, line no: 65, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,C.value,QUALIFIED_NAME, line no: 66, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,D.value,QUALIFIED_NAME, line no: 67, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 78,A.value,QUALIFIED_NAME, line no: 64, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 78,B.value,QUALIFIED_NAME, line no: 65, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 78,C.value,QUALIFIED_NAME, line no: 66, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 78,D.value,QUALIFIED_NAME, line no: 67, 0.0012879444943040684, insert, 1.0, 0.0, 0.14285714285714285
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0012757384843907294, insert, 0.7777777777777778, 1.0, 0.2833333333333333
String,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 0.0012727922061357853, insert, 0.5333333333333333, 0.0, 0.4444444444444444
format,SIMPLE_NAME, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012683823529411763, insert, 0.35294117647058826, 0.0, 0.1875
format,SIMPLE_NAME, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012683823529411763, insert, 0.35294117647058826, 0.0, 0.1875
format,SIMPLE_NAME, line no: 69,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012683823529411763, insert, 0.35294117647058826, 0.0, 0.1875
String,SIMPLE_NAME, line no: 74,args.length,QUALIFIED_NAME, line no: 50, 0.0012672822831655004, insert, 0.7857142857142857, 0.0, 0.2727272727272727
scanner,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 0.0012559808612440189, insert, 0.35526315789473684, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 0.0012559808612440189, insert, 0.35526315789473684, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 0.0012559808612440189, insert, 0.35526315789473684, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 0.0012559808612440189, insert, 0.35526315789473684, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 0.0012559808612440189, insert, 0.35526315789473684, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 0.0012559808612440189, insert, 0.35526315789473684, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 0.0012559808612440189, insert, 0.35526315789473684, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 0.0012559808612440189, insert, 0.35526315789473684, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 70,args.length,QUALIFIED_NAME, line no: 50, 0.0012559808612440189, insert, 0.35526315789473684, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 70,args.length,QUALIFIED_NAME, line no: 50, 0.0012559808612440189, insert, 0.35526315789473684, 0.0, 0.18181818181818182
"Student has failed the course\n",STRING_LITERAL, line no: 72,A.value,QUALIFIED_NAME, line no: 64, 0.0012535074757397888, insert, 1.0, 0.0, 0.12121212121212122
"Student has failed the course\n",STRING_LITERAL, line no: 72,B.value,QUALIFIED_NAME, line no: 65, 0.0012535074757397888, insert, 1.0, 0.0, 0.12121212121212122
"Student has failed the course\n",STRING_LITERAL, line no: 72,C.value,QUALIFIED_NAME, line no: 66, 0.0012535074757397888, insert, 1.0, 0.0, 0.12121212121212122
"Student has failed the course\n",STRING_LITERAL, line no: 72,D.value,QUALIFIED_NAME, line no: 67, 0.0012535074757397888, insert, 1.0, 0.0, 0.12121212121212122
format,SIMPLE_NAME, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 0.001251336898395722, insert, 0.35294117647058826, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 0.001251336898395722, insert, 0.35294117647058826, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 69,args.length,QUALIFIED_NAME, line no: 50, 0.001251336898395722, insert, 0.35294117647058826, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 0.0012497988737405583, insert, 0.7692307692307693, 0.0, 0.2727272727272727
"Student has an D grade\n",STRING_LITERAL, line no: 74,D.value,QUALIFIED_NAME, line no: 67, 0.0012442359707417134, insert, 1.0, 0.0, 0.11538461538461539
"Student has an C grade\n",STRING_LITERAL, line no: 76,C.value,QUALIFIED_NAME, line no: 66, 0.0012442359707417134, insert, 1.0, 0.0, 0.11538461538461539
"Student has an B grade\n",STRING_LITERAL, line no: 78,B.value,QUALIFIED_NAME, line no: 65, 0.0012442359707417134, insert, 1.0, 0.0, 0.11538461538461539
String,SIMPLE_NAME, line no: 78,System.in,QUALIFIED_NAME, line no: 53, 0.0012374368670764581, insert, 0.5, 0.0, 0.4444444444444444
output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 74,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.001222761065957492, insert, 0.7, 1.0, 0.3018867924528302
String,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0012117238932151289, insert, 0.7333333333333333, 0.0, 0.2727272727272727
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0012109203627819626, insert, 0.6666666666666666, 0.0, 0.31666666666666665
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012058823529411764, insert, 0.35294117647058826, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 72,grade.value,QUALIFIED_NAME, line no: 70, 0.0012052956497497968, insert, 1.0, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 74,grade.value,QUALIFIED_NAME, line no: 70, 0.0012052956497497968, insert, 1.0, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 76,grade.value,QUALIFIED_NAME, line no: 70, 0.0012052956497497968, insert, 1.0, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 78,grade.value,QUALIFIED_NAME, line no: 70, 0.0012052956497497968, insert, 1.0, 0.0, 0.09090909090909091
"Student has an D grade\n",STRING_LITERAL, line no: 74,A.value,QUALIFIED_NAME, line no: 64, 0.001183044037754416, insert, 1.0, 0.0, 0.07692307692307693
"Student has an D grade\n",STRING_LITERAL, line no: 74,B.value,QUALIFIED_NAME, line no: 65, 0.001183044037754416, insert, 1.0, 0.0, 0.07692307692307693
"Student has an D grade\n",STRING_LITERAL, line no: 74,C.value,QUALIFIED_NAME, line no: 66, 0.001183044037754416, insert, 1.0, 0.0, 0.07692307692307693
"Student has an C grade\n",STRING_LITERAL, line no: 76,A.value,QUALIFIED_NAME, line no: 64, 0.001183044037754416, insert, 1.0, 0.0, 0.07692307692307693
"Student has an C grade\n",STRING_LITERAL, line no: 76,B.value,QUALIFIED_NAME, line no: 65, 0.001183044037754416, insert, 1.0, 0.0, 0.07692307692307693
"Student has an C grade\n",STRING_LITERAL, line no: 76,D.value,QUALIFIED_NAME, line no: 67, 0.001183044037754416, insert, 1.0, 0.0, 0.07692307692307693
"Student has an B grade\n",STRING_LITERAL, line no: 78,A.value,QUALIFIED_NAME, line no: 64, 0.001183044037754416, insert, 1.0, 0.0, 0.07692307692307693
"Student has an B grade\n",STRING_LITERAL, line no: 78,C.value,QUALIFIED_NAME, line no: 66, 0.001183044037754416, insert, 1.0, 0.0, 0.07692307692307693
"Student has an B grade\n",STRING_LITERAL, line no: 78,D.value,QUALIFIED_NAME, line no: 67, 0.001183044037754416, insert, 1.0, 0.0, 0.07692307692307693
String,SIMPLE_NAME, line no: 78,args.length,QUALIFIED_NAME, line no: 50, 0.0011631103020085538, insert, 0.6875, 0.0, 0.2727272727272727
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0011578873541929714, insert, 0.6666666666666666, 0.0, 0.2833333333333333
output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0011552645095715035, insert, 0.6363636363636364, 1.0, 0.3018867924528302
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 0.001134453781512605, insert, 0.35294117647058826, 0.0, 0.14285714285714285
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001134453781512605, insert, 0.35294117647058826, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 0.001134090491364578, insert, 0.7692307692307693, 0.0, 0.2
format,SIMPLE_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 0.001134090491364578, insert, 0.7692307692307693, 0.0, 0.2
format,SIMPLE_NAME, line no: 74,args.length,QUALIFIED_NAME, line no: 50, 0.001122646805195525, insert, 0.7857142857142857, 0.0, 0.18181818181818182
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 0.0011224789375981722, insert, 0.348993288590604, 0.0, 0.2127659574468085
output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 74,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0011166950487795097, insert, 0.6, 0.0, 0.3018867924528302
output+=(String.format("Student has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 72,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0011166394586237562, insert, 0.7777777777777778, 0.0, 0.18333333333333332
format,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0011142031131437065, insert, 0.7692307692307693, 0.0, 0.1875
format,SIMPLE_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 0.001105163395770583, insert, 0.7692307692307693, 0.0, 0.18181818181818182
"Student has failed the course\n",STRING_LITERAL, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 0.001105163395770583, insert, 0.7692307692307693, 0.0, 0.18181818181818182
"Student has failed the course\n",STRING_LITERAL, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 0.001105163395770583, insert, 0.7692307692307693, 0.0, 0.18181818181818182
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 0.0011046065971726403, insert, 0.348993288590604, 0.0, 0.20567375886524822
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0010990173792498462, insert, 0.5833333333333334, 1.0, 0.3018867924528302
output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 74,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0010866763646725337, insert, 0.6, 0.0, 0.2830188679245283
scanner,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010855263157894736, insert, 0.35526315789473684, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010855263157894736, insert, 0.35526315789473684, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010855263157894736, insert, 0.35526315789473684, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010855263157894736, insert, 0.35526315789473684, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 70,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010855263157894736, insert, 0.35526315789473684, 0.0, 0.125
String,SIMPLE_NAME, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010808823529411763, insert, 0.35294117647058826, 0.0, 0.125
String,SIMPLE_NAME, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010808823529411763, insert, 0.35294117647058826, 0.0, 0.125
String,SIMPLE_NAME, line no: 69,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010808823529411763, insert, 0.35294117647058826, 0.0, 0.125
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,args.length,QUALIFIED_NAME, line no: 50, 0.0010808823529411763, insert, 0.35294117647058826, 0.0, 0.125
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,System.out,QUALIFIED_NAME, line no: 56, 0.0010808823529411763, insert, 0.35294117647058826, 0.0, 0.125
"Student has an D grade\n",STRING_LITERAL, line no: 74,args.length,QUALIFIED_NAME, line no: 50, 0.0010781435812047633, insert, 0.7857142857142857, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 74,System.out,QUALIFIED_NAME, line no: 56, 0.0010758124599481043, insert, 0.7142857142857143, 0.0, 0.2
format,SIMPLE_NAME, line no: 74,System.out,QUALIFIED_NAME, line no: 56, 0.0010758124599481043, insert, 0.7142857142857143, 0.0, 0.2
format,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0010670884152451535, insert, 0.7333333333333333, 0.0, 0.18181818181818182
output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0010588408575915196, insert, 0.5454545454545454, 0.0, 0.3018867924528302
"Student has failed the course\n",STRING_LITERAL, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010569515697805912, insert, 0.7692307692307693, 0.0, 0.15151515151515152
format,SIMPLE_NAME, line no: 74,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010559250817272327, insert, 0.7142857142857143, 0.0, 0.1875
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 0.0010487394957983192, insert, 0.35294117647058826, 0.0, 0.11428571428571428
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010487394957983192, insert, 0.35294117647058826, 0.0, 0.11428571428571428
output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0010288221734845436, insert, 0.5454545454545454, 0.0, 0.2830188679245283
String,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.0010253048327204938, insert, 0.6666666666666666, 0.0, 0.2
format,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.0010253048327204938, insert, 0.6666666666666666, 0.0, 0.2
"Student has an C grade\n",STRING_LITERAL, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0010225851912543918, insert, 0.7333333333333333, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 78,args.length,QUALIFIED_NAME, line no: 50, 0.0010184748240385784, insert, 0.6875, 0.0, 0.18181818181818182
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 0.0010152448950449808, insert, 0.348993288590604, 0.0, 0.1702127659574468
String,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010147662220393481, insert, 0.7692307692307693, 0.0, 0.125
output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 74,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0010126302772086593, insert, 0.7, 0.0, 0.16981132075471697
output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 78,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0010106290316015277, insert, 0.5, 0.0, 0.3018867924528302
String,SIMPLE_NAME, line no: 72,java.util,QUALIFIED_NAME, line no: 51, 0.001006267342457779, insert, 0.6153846153846154, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 72,java.util,QUALIFIED_NAME, line no: 51, 0.001006267342457779, insert, 0.6153846153846154, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010054174544996222, insert, 0.6666666666666666, 0.0, 0.1875
"Student has an D grade\n",STRING_LITERAL, line no: 74,System.out,QUALIFIED_NAME, line no: 56, 0.0010023821403633477, insert, 0.7142857142857143, 0.0, 0.15384615384615385
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 9.973725546194487E-4, insert, 0.348993288590604, 0.5, 0.16312056737588654
String,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 82, 9.970205614730319E-4, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,true,BOOLEAN_LITERAL, line no: 82, 9.970205614730319E-4, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 9.970205614730319E-4, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,true,BOOLEAN_LITERAL, line no: 82, 9.970205614730319E-4, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,System.out,QUALIFIED_NAME, line no: 56, 9.811106588963345E-4, insert, 0.625, 0.0, 0.2
format,SIMPLE_NAME, line no: 78,System.out,QUALIFIED_NAME, line no: 56, 9.811106588963345E-4, insert, 0.625, 0.0, 0.2
