format,SIMPLE_NAME, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 5.168797283007817E-4, insert, 0.3212121212121212, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 5.168797283007817E-4, insert, 0.3212121212121212, 0.0, 0.2
format,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 5.168797283007817E-4, insert, 0.3212121212121212, 0.0, 0.2
"%d is the median\n",STRING_LITERAL, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 5.168797283007817E-4, insert, 0.3212121212121212, 0.0, 0.2
median.value,QUALIFIED_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 44, 5.118369992441886E-4, insert, 0.006060606060606061, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 44, 5.112598194124099E-4, insert, 0.006024096385542169, 0.0, 0.3333333333333333
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,in,SIMPLE_NAME, line no: 53, 5.106768139208138E-4, insert, 0.11515151515151516, 0.0, 0.02127659574468085
median,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 5.062474682417E-4, insert, 0.10843373493975904, 0.0, 0.3333333333333333
nextInt,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 5.02908447720968E-4, insert, 0.3231707317073171, 0.0, 0.1875
nextInt,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 5.02908447720968E-4, insert, 0.3231707317073171, 0.0, 0.1875
nextInt,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 5.02908447720968E-4, insert, 0.3231707317073171, 0.0, 0.1875
format,SIMPLE_NAME, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 5.012787852819471E-4, insert, 0.3212121212121212, 0.0, 0.1875
format,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 5.012787852819471E-4, insert, 0.3212121212121212, 0.0, 0.1875
median,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 4.996687573301432E-4, insert, 0.3192771084337349, 0.0, 0.1875
value,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 4.996687573301432E-4, insert, 0.3192771084337349, 0.0, 0.1875
scanner,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 4.95817109985134E-4, insert, 0.3231707317073171, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 4.95817109985134E-4, insert, 0.3231707317073171, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 4.95817109985134E-4, insert, 0.3231707317073171, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 4.941874475461132E-4, insert, 0.3212121212121212, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 4.941874475461132E-4, insert, 0.3212121212121212, 0.0, 0.18181818181818182
median,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 4.925774195943094E-4, insert, 0.3192771084337349, 0.0, 0.18181818181818182
"%d is the median\n",STRING_LITERAL, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 4.651917554707035E-4, insert, 0.10909090909090909, 0.0, 0.3
median.value,QUALIFIED_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.578501352265461E-4, insert, 0.09696969696969697, 0.0, 0.29411764705882354
"%d is the median\n",STRING_LITERAL, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 4.544759562254434E-4, insert, 0.3212121212121212, 0.0, 0.15
"%d is the median\n",STRING_LITERAL, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 4.544759562254434E-4, insert, 0.3212121212121212, 0.0, 0.15
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 4.518933652227087E-4, insert, 0.3167701863354037, 0.0, 0.2198581560283688
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 4.2659341976624966E-4, insert, 0.3212121212121212, 0.0, 0.1276595744680851
scanner,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 4.249037326267952E-4, insert, 0.3231707317073171, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 4.249037326267952E-4, insert, 0.3231707317073171, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 4.249037326267952E-4, insert, 0.3231707317073171, 0.0, 0.125
String,SIMPLE_NAME, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 4.232740701877743E-4, insert, 0.3212121212121212, 0.0, 0.125
String,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 4.232740701877743E-4, insert, 0.3212121212121212, 0.0, 0.125
output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 76,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 4.221519929995687E-4, insert, 0.3167701863354037, 0.0, 0.19148936170212766
"%d is the median\n",STRING_LITERAL, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 4.0278798339536524E-4, insert, 0.09696969696969697, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 4.0278798339536524E-4, insert, 0.10909090909090909, 0.0, 0.25
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 4.0003862313844625E-4, insert, 0.3212121212121212, 0.0, 0.10638297872340426
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 4.0003862313844625E-4, insert, 0.3212121212121212, 0.0, 0.10638297872340426
"%d is the median\n",STRING_LITERAL, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.9774525433877223E-4, insert, 0.09090909090909091, 0.0, 0.25
median,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 3.904621561983013E-4, insert, 0.3192771084337349, 0.0, 0.1
value,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 3.904621561983013E-4, insert, 0.3192771084337349, 0.0, 0.1
"%d is the median\n",STRING_LITERAL, line no: 76,i,SIMPLE_NAME, line no: 7, 3.8670167770483364E-4, insert, 0.03636363636363636, 0.0, 0.05
value,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.83887130839076E-4, insert, 0.0963855421686747, 0.0, 0.23529411764705882
median,SIMPLE_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.788747796683661E-4, insert, 0.09036144578313253, 0.0, 0.23529411764705882
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 3.775399346648588E-4, insert, 0.3167701863354037, 0.5, 0.14893617021276595
String,SIMPLE_NAME, line no: 63,java.util,QUALIFIED_NAME, line no: 44, 3.731619501878814E-4, insert, 0.006060606060606061, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 63,java.util,QUALIFIED_NAME, line no: 44, 3.731619501878814E-4, insert, 0.006060606060606061, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 44, 3.731619501878814E-4, insert, 0.006060606060606061, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 44, 3.731619501878814E-4, insert, 0.006060606060606061, 0.0, 0.2222222222222222
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 3.701045916090738E-4, insert, 0.3167701863354037, 0.5, 0.14184397163120568
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 3.701045916090738E-4, insert, 0.3167701863354037, 0.5, 0.14184397163120568
scanner,SIMPLE_NAME, line no: 64,System.in,QUALIFIED_NAME, line no: 53, 3.686726913935974E-4, insert, 0.10975609756097561, 0.0, 0.2222222222222222
nextInt,SIMPLE_NAME, line no: 64,System.in,QUALIFIED_NAME, line no: 53, 3.686726913935974E-4, insert, 0.10975609756097561, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 65,System.in,QUALIFIED_NAME, line no: 53, 3.686726913935974E-4, insert, 0.10975609756097561, 0.0, 0.2222222222222222
nextInt,SIMPLE_NAME, line no: 65,System.in,QUALIFIED_NAME, line no: 53, 3.686726913935974E-4, insert, 0.10975609756097561, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,System.in,QUALIFIED_NAME, line no: 53, 3.686726913935974E-4, insert, 0.10975609756097561, 0.0, 0.2222222222222222
nextInt,SIMPLE_NAME, line no: 66,System.in,QUALIFIED_NAME, line no: 53, 3.686726913935974E-4, insert, 0.10975609756097561, 0.0, 0.2222222222222222
String,SIMPLE_NAME, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.110177303433972E-4, insert, 0.09696969696969697, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.110177303433972E-4, insert, 0.09696969696969697, 0.0, 0.17647058823529413
median,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 3.104709283975016E-4, insert, 0.0963855421686747, 0.0, 0.17647058823529413
value,SIMPLE_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 3.0545857722679164E-4, insert, 0.09036144578313253, 0.0, 0.17647058823529413
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.7160997035670554E-4, insert, 0.09090909090909091, 0.0, 0.14893617021276595
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 2.50097902785495E-4, insert, 0.09696969696969697, 0.0, 0.1276595744680851
nextInt,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 2.3815499816413175E-4, insert, 0.0975609756097561, 0.0, 0.11764705882352941
nextInt,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 2.3815499816413175E-4, insert, 0.0975609756097561, 0.0, 0.11764705882352941
nextInt,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 2.3815499816413175E-4, insert, 0.0975609756097561, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 63,java.util.Scanner,QUALIFIED_NAME, line no: 51, 2.3760152790182275E-4, insert, 0.09696969696969697, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 2.3760152790182275E-4, insert, 0.09696969696969697, 0.0, 0.11764705882352941
scanner,SIMPLE_NAME, line no: 64,java.util,QUALIFIED_NAME, line no: 44, 2.3507111974178916E-4, insert, 0.006097560975609756, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 64,java.util,QUALIFIED_NAME, line no: 44, 2.3507111974178916E-4, insert, 0.006097560975609756, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 65,java.util,QUALIFIED_NAME, line no: 44, 2.3507111974178916E-4, insert, 0.006097560975609756, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 65,java.util,QUALIFIED_NAME, line no: 44, 2.3507111974178916E-4, insert, 0.006097560975609756, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, line no: 44, 2.3507111974178916E-4, insert, 0.006097560975609756, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, line no: 44, 2.3507111974178916E-4, insert, 0.006097560975609756, 0.0, 0.1111111111111111
median,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 44, 2.339097212997954E-4, insert, 0.006024096385542169, 0.0, 0.1111111111111111
nextInt,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.3308152075963268E-4, insert, 0.09146341463414634, 0.0, 0.11764705882352941
nextInt,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.3308152075963268E-4, insert, 0.09146341463414634, 0.0, 0.11764705882352941
nextInt,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.3308152075963268E-4, insert, 0.09146341463414634, 0.0, 0.11764705882352941
String,SIMPLE_NAME, line no: 63,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.3255879884522974E-4, insert, 0.09090909090909091, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 63,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.3255879884522974E-4, insert, 0.09090909090909091, 0.0, 0.11764705882352941
String,SIMPLE_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.3255879884522974E-4, insert, 0.09090909090909091, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 2.3255879884522974E-4, insert, 0.09090909090909091, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 63,System.in,QUALIFIED_NAME, line no: 53, 2.2944417207498114E-4, insert, 0.10909090909090909, 0.0, 0.1111111111111111
format,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 2.2944417207498114E-4, insert, 0.10909090909090909, 0.0, 0.1111111111111111
value,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 2.2889737012908552E-4, insert, 0.10843373493975904, 0.0, 0.1111111111111111
"%d is the median\n",STRING_LITERAL, line no: 76,java.util,QUALIFIED_NAME, line no: 44, 2.206193962259434E-4, insert, 0.006060606060606061, 0.0, 0.1
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,System.in,QUALIFIED_NAME, line no: 53, 1.9698830952988793E-4, insert, 0.10909090909090909, 0.0, 0.0851063829787234
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,java.util,QUALIFIED_NAME, line no: 44, 1.754762419586774E-4, insert, 0.006060606060606061, 0.0, 0.06382978723404255
