comp_fir.value=Math.abs(first.value - median.value); ,EXPRESSION_STATEMENT, line no: 71,if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 76, 0.001758341232539637, insert, 1.0, 1.5555555555555554, 0.17192982456140352
comp_sec.value=Math.abs(second.value - median.value); ,EXPRESSION_STATEMENT, line no: 72,if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 76, 0.001758341232539637, insert, 1.0, 2.625, 0.17192982456140352
comp_thi.value=Math.abs(third.value - median.value); ,EXPRESSION_STATEMENT, line no: 73,if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 76, 0.001758341232539637, insert, 1.0, 2.625, 0.17192982456140352
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 79, 0.0017447915093064367, insert, 1.0, 0.75, 0.16546762589928057
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 79, 0.0017447915093064367, insert, 1.0, 1.7142857142857142, 0.16546762589928057
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 65,if (true) return; ,IF_STATEMENT, line no: 83, 0.0017378607228764476, insert, 1.0, 0.0, 0.16216216216216217
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.0017335855000160882, insert, 0.004739336492890996, 0.0, 0.10638297872340426
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 79, 0.0017297068564882253, insert, 1.0, 0.75, 0.15827338129496402
comp_sec.value=Math.abs(second.value - median.value); ,EXPRESSION_STATEMENT, line no: 72,if (true) return; ,IF_STATEMENT, line no: 83, 0.0017084766043737058, insert, 1.0, 0.0, 0.14814814814814814
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 65,if (comp_fir.value < comp_sec.value && comp_fir.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" first.value)); }  else if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 74, 0.001695292799709934, insert, 1.0, 1.0, 0.14186046511627906
median.value=(first.value + second.value + third.value) / 3; ,EXPRESSION_STATEMENT, line no: 70,if (comp_fir.value < comp_sec.value && comp_fir.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" first.value)); }  else if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 74, 0.001670911791085151, insert, 1.0, 3.5555555555555554, 0.13023255813953488
nextDouble,SIMPLE_NAME, line no: 67,in,SIMPLE_NAME, line no: 53, 0.0016700702193588734, insert, 0.09047619047619047, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 68,in,SIMPLE_NAME, line no: 53, 0.0016700702193588734, insert, 0.09047619047619047, 0.0, 0.1
nextDouble,SIMPLE_NAME, line no: 69,in,SIMPLE_NAME, line no: 53, 0.0016700702193588734, insert, 0.09047619047619047, 0.0, 0.1
comp_sec.value=Math.abs(second.value - median.value); ,EXPRESSION_STATEMENT, line no: 72,if (comp_fir.value < comp_sec.value && comp_fir.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" first.value)); }  else if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 74, 0.0016465307824603673, insert, 1.0, 2.6666666666666665, 0.1186046511627907
value,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 83, 0.0016439429928656914, insert, 0.9764150943396226, 0.0, 0.4
value,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 83, 0.0016439429928656914, insert, 0.9764150943396226, 0.0, 0.4
value,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 83, 0.0016439429928656914, insert, 0.9764150943396226, 0.0, 0.4
value,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 83, 0.0016439429928656914, insert, 0.9764150943396226, 0.0, 0.4
third,SIMPLE_NAME, line no: 73,true,BOOLEAN_LITERAL, line no: 83, 0.0016439429928656914, insert, 0.9764150943396226, 0.0, 0.4
value,SIMPLE_NAME, line no: 73,true,BOOLEAN_LITERAL, line no: 83, 0.0016439429928656914, insert, 0.9764150943396226, 0.0, 0.4
value,SIMPLE_NAME, line no: 73,true,BOOLEAN_LITERAL, line no: 83, 0.0016439429928656914, insert, 0.9764150943396226, 0.0, 0.4
comp_fir.value=Math.abs(first.value - median.value); ,EXPRESSION_STATEMENT, line no: 71,if (comp_fir.value < comp_sec.value && comp_fir.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" first.value)); }  else if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 74, 0.001641654580735411, insert, 1.0, 2.6666666666666665, 0.11627906976744186
comp_thi.value=Math.abs(third.value - median.value); ,EXPRESSION_STATEMENT, line no: 73,if (comp_fir.value < comp_sec.value && comp_fir.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" first.value)); }  else if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 74, 0.001641654580735411, insert, 1.0, 2.6666666666666665, 0.11627906976744186
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 76, 0.0016038426305173257, insert, 1.0, 0.7777777777777777, 0.09824561403508772
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 76, 0.0015964855542305492, insert, 1.0, 1.75, 0.09473684210526316
third.value,QUALIFIED_NAME, line no: 73,true,BOOLEAN_LITERAL, line no: 83, 0.0015918867966500886, insert, 0.981042654028436, 0.0, 0.36363636363636365
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 76, 0.0015891284779437722, insert, 1.0, 1.75, 0.0912280701754386
first.value,QUALIFIED_NAME, line no: 71,in,SIMPLE_NAME, line no: 53, 0.001572389837577252, insert, 0.09004739336492891, 0.0, 0.09090909090909091
third.value,QUALIFIED_NAME, line no: 73,in,SIMPLE_NAME, line no: 53, 0.001572389837577252, insert, 0.09004739336492891, 0.0, 0.09090909090909091
first.value,QUALIFIED_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 0.0015683843333597872, insert, 0.26066350710900477, 0.0, 0.45454545454545453
String,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 83, 0.0015444851435181144, insert, 0.981042654028436, 0.0, 0.3333333333333333
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,if (comp_fir.value < comp_sec.value && comp_fir.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" first.value)); }  else if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 74, 0.0015441305462362775, insert, 1.0, 1.7777777777777777, 0.06976744186046512
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,if (comp_fir.value < comp_sec.value && comp_fir.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" first.value)); }  else if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 74, 0.0015392543445113208, insert, 1.0, 1.7777777777777777, 0.06744186046511629
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,if (comp_fir.value < comp_sec.value && comp_fir.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" first.value)); }  else if (comp_sec.value < comp_fir.value && comp_sec.value < comp_thi.value) {   output+=(String.format("%.0f is the median\n" second.value)); }  else if (comp_thi.value < comp_fir.value && comp_thi.value < comp_sec.value) {   output+=(String.format("%.0f is the median\n" third.value)); } ,IF_STATEMENT, line no: 74, 0.0015343781427863642, insert, 1.0, 1.7777777777777777, 0.06511627906976744
second.value,QUALIFIED_NAME, line no: 72,util,SIMPLE_NAME, line no: 44, 0.0015263850920915233, insert, 0.009478672985781991, 0.0, 0.08333333333333333
nextDouble,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 83, 0.0014972150724970686, insert, 0.9857142857142858, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 68,true,BOOLEAN_LITERAL, line no: 83, 0.0014972150724970686, insert, 0.9857142857142858, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 69,true,BOOLEAN_LITERAL, line no: 83, 0.0014972150724970686, insert, 0.9857142857142858, 0.0, 0.3
second.value,QUALIFIED_NAME, line no: 72,in,SIMPLE_NAME, line no: 53, 0.0014934711278415717, insert, 0.09004739336492891, 0.0, 0.08333333333333333
first.value,QUALIFIED_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 83, 0.0014496818372541661, insert, 0.981042654028436, 0.0, 0.2727272727272727
first.value - median.value,INFIX_EXPRESSION, line no: 71,in,SIMPLE_NAME, line no: 53, 0.0014296716881640318, insert, 0.09047619047619047, 0.0, 0.07692307692307693
third.value - median.value,INFIX_EXPRESSION, line no: 73,in,SIMPLE_NAME, line no: 53, 0.0014296716881640318, insert, 0.09047619047619047, 0.0, 0.07692307692307693
Math,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 83, 0.0014190023448293115, insert, 0.9857142857142858, 0.0, 0.25
Math,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 83, 0.0014190023448293115, insert, 0.9857142857142858, 0.0, 0.25
Math,SIMPLE_NAME, line no: 73,true,BOOLEAN_LITERAL, line no: 83, 0.0014190023448293115, insert, 0.9857142857142858, 0.0, 0.25
second.value - median.value,INFIX_EXPRESSION, line no: 72,in,SIMPLE_NAME, line no: 53, 0.001399992857152323, insert, 0.09047619047619047, 0.0, 0.07407407407407407
first.value,QUALIFIED_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 0.0013414615258131026, insert, 0.26066350710900477, 0.0, 0.36363636363636365
third.value,QUALIFIED_NAME, line no: 73,args.length,QUALIFIED_NAME, line no: 50, 0.0013414615258131026, insert, 0.26066350710900477, 0.0, 0.36363636363636365
first,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 83, 0.0013310920821946622, insert, 0.9764150943396226, 0.0, 0.2
format,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 83, 0.0012837760512922568, insert, 0.981042654028436, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 83, 0.0012837760512922568, insert, 0.981042654028436, 0.0, 0.16666666666666666
second.value,QUALIFIED_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 83, 0.0012837760512922568, insert, 0.981042654028436, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 83, 0.0012837760512922568, insert, 0.981042654028436, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 73,true,BOOLEAN_LITERAL, line no: 83, 0.0012837760512922568, insert, 0.981042654028436, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 83, 0.0012789502637494906, insert, 0.9764150943396226, 0.0, 0.16666666666666666
second,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 83, 0.0012789502637494906, insert, 0.9764150943396226, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 83, 0.0012789502637494906, insert, 0.9764150943396226, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 73,true,BOOLEAN_LITERAL, line no: 83, 0.0012789502637494906, insert, 0.9764150943396226, 0.0, 0.16666666666666666
third.value - median.value,INFIX_EXPRESSION, line no: 73,true,BOOLEAN_LITERAL, line no: 83, 0.0012685932531605474, insert, 0.9857142857142858, 0.0, 0.15384615384615385
median.value,QUALIFIED_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 0.0012658205899642079, insert, 0.26066350710900477, 0.0, 0.3333333333333333
second.value,QUALIFIED_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 0.0012658205899642079, insert, 0.26066350710900477, 0.0, 0.3333333333333333
second.value,QUALIFIED_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 0.0012658205899642079, insert, 0.26066350710900477, 0.0, 0.3333333333333333
median.value,QUALIFIED_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 0.0012658205899642079, insert, 0.26066350710900477, 0.0, 0.3333333333333333
median.value,QUALIFIED_NAME, line no: 73,args.length,QUALIFIED_NAME, line no: 50, 0.0012658205899642079, insert, 0.26066350710900477, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 83, 0.0012514036426841172, insert, 0.9857142857142858, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,true,BOOLEAN_LITERAL, line no: 83, 0.0012514036426841172, insert, 0.9857142857142858, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,true,BOOLEAN_LITERAL, line no: 83, 0.0012514036426841172, insert, 0.9857142857142858, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 66,System.in,QUALIFIED_NAME, line no: 53, 0.0012513615801099955, insert, 0.08530805687203792, 0.0, 0.4444444444444444
median.value,QUALIFIED_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012138174465680925, insert, 0.26066350710900477, 0.0, 0.3125
median.value,QUALIFIED_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012138174465680925, insert, 0.26066350710900477, 0.0, 0.3125
median.value,QUALIFIED_NAME, line no: 73,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012138174465680925, insert, 0.26066350710900477, 0.0, 0.3125
first.value - median.value,INFIX_EXPRESSION, line no: 71,true,BOOLEAN_LITERAL, line no: 83, 0.0012084296164930417, insert, 0.9857142857142858, 0.0, 0.11538461538461539
nextDouble,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 0.0011846811333667392, insert, 0.2619047619047619, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 0.0011846811333667392, insert, 0.2619047619047619, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 69,System.out,QUALIFIED_NAME, line no: 56, 0.0011846811333667392, insert, 0.2619047619047619, 0.0, 0.3
second,SIMPLE_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 0.001180569474230299, insert, 0.25943396226415094, 0.0, 0.3
scanner,SIMPLE_NAME, line no: 67,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011625397389795978, insert, 0.0761904761904762, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 68,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011625397389795978, insert, 0.0761904761904762, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 69,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011625397389795978, insert, 0.0761904761904762, 1.0, 0.4117647058823529
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,true,BOOLEAN_LITERAL, line no: 83, 0.0011561950061604541, insert, 0.981042654028436, 0.0, 0.0851063829787234
first.value,QUALIFIED_NAME, line no: 71,i,SIMPLE_NAME, line no: 7, 0.0011445083023278759, insert, 0.02843601895734597, 0.0, 0.09090909090909091
third.value,QUALIFIED_NAME, line no: 73,i,SIMPLE_NAME, line no: 7, 0.0011445083023278759, insert, 0.02843601895734597, 0.0, 0.09090909090909091
second.value - median.value,INFIX_EXPRESSION, line no: 72,true,BOOLEAN_LITERAL, line no: 83, 0.0011438094141464617, insert, 0.9857142857142858, 0.0, 0.07407407407407407
Math,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 0.001116604291102734, insert, 0.2619047619047619, 0.0, 0.2727272727272727
Math,SIMPLE_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 0.001116604291102734, insert, 0.2619047619047619, 0.0, 0.2727272727272727
Math,SIMPLE_NAME, line no: 73,args.length,QUALIFIED_NAME, line no: 50, 0.001116604291102734, insert, 0.2619047619047619, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 0.001114538718266418, insert, 0.26066350710900477, 0.0, 0.2727272727272727
third.value,QUALIFIED_NAME, line no: 73,System.out,QUALIFIED_NAME, line no: 56, 0.001114538718266418, insert, 0.26066350710900477, 0.0, 0.2727272727272727
first,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 0.0011124926319662934, insert, 0.25943396226415094, 0.0, 0.2727272727272727
value,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 0.0011124926319662934, insert, 0.25943396226415094, 0.0, 0.2727272727272727
value,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 0.0011124926319662934, insert, 0.25943396226415094, 0.0, 0.2727272727272727
second,SIMPLE_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 0.0011124926319662934, insert, 0.25943396226415094, 0.0, 0.2727272727272727
value,SIMPLE_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 0.0011124926319662934, insert, 0.25943396226415094, 0.0, 0.2727272727272727
value,SIMPLE_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 0.0011124926319662934, insert, 0.25943396226415094, 0.0, 0.2727272727272727
value,SIMPLE_NAME, line no: 73,args.length,QUALIFIED_NAME, line no: 50, 0.0011124926319662934, insert, 0.25943396226415094, 0.0, 0.2727272727272727
value,SIMPLE_NAME, line no: 73,args.length,QUALIFIED_NAME, line no: 50, 0.0011124926319662934, insert, 0.25943396226415094, 0.0, 0.2727272727272727
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,java,SIMPLE_NAME, line no: 44, 0.00110156735670584, insert, 0.009478672985781991, 0.0, 0.0425531914893617
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 66,util,SIMPLE_NAME, line no: 44, 0.00110156735670584, insert, 0.009478672985781991, 0.0, 0.0425531914893617
median.value,QUALIFIED_NAME, line no: 71,i,SIMPLE_NAME, line no: 7, 0.0010655895925921956, insert, 0.02843601895734597, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 72,i,SIMPLE_NAME, line no: 7, 0.0010655895925921956, insert, 0.02843601895734597, 0.0, 0.08333333333333333
median.value,QUALIFIED_NAME, line no: 73,i,SIMPLE_NAME, line no: 7, 0.0010655895925921956, insert, 0.02843601895734597, 0.0, 0.08333333333333333
first.value,QUALIFIED_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0010578080163797467, insert, 0.26066350710900477, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 0.0010578080163797467, insert, 0.26066350710900477, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 0.0010578080163797467, insert, 0.26066350710900477, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 73,System.out,QUALIFIED_NAME, line no: 56, 0.0010578080163797467, insert, 0.26066350710900477, 0.0, 0.25
scanner,SIMPLE_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010236316226139523, insert, 0.08095238095238096, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 68,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010236316226139523, insert, 0.08095238095238096, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 69,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0010236316226139523, insert, 0.08095238095238096, 0.0, 0.35294117647058826
median.value,QUALIFIED_NAME, line no: 71,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010150688843106785, insert, 0.07582938388625593, 0.0, 0.35294117647058826
median.value,QUALIFIED_NAME, line no: 72,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010150688843106785, insert, 0.07582938388625593, 0.0, 0.35294117647058826
median.value,QUALIFIED_NAME, line no: 73,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0010150688843106785, insert, 0.07582938388625593, 0.0, 0.35294117647058826
first.value - median.value,INFIX_EXPRESSION, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 0.0010118706876196487, insert, 0.2619047619047619, 0.0, 0.23076923076923078
first.value - median.value,INFIX_EXPRESSION, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 0.0010118706876196487, insert, 0.2619047619047619, 0.0, 0.23076923076923078
median.value,QUALIFIED_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 9.81898214645133E-4, insert, 0.004739336492890996, 0.0, 0.3333333333333333
median.value,QUALIFIED_NAME, line no: 72,java.util,QUALIFIED_NAME, line no: 44, 9.81898214645133E-4, insert, 0.004739336492890996, 0.0, 0.3333333333333333
median.value,QUALIFIED_NAME, line no: 73,java.util,QUALIFIED_NAME, line no: 44, 9.81898214645133E-4, insert, 0.004739336492890996, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 9.811913848323628E-4, insert, 0.0047169811320754715, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 9.811913848323628E-4, insert, 0.0047169811320754715, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 72,java.util,QUALIFIED_NAME, line no: 44, 9.811913848323628E-4, insert, 0.0047169811320754715, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 72,java.util,QUALIFIED_NAME, line no: 44, 9.811913848323628E-4, insert, 0.0047169811320754715, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 73,java.util,QUALIFIED_NAME, line no: 44, 9.811913848323628E-4, insert, 0.0047169811320754715, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 73,java.util,QUALIFIED_NAME, line no: 44, 9.811913848323628E-4, insert, 0.0047169811320754715, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 9.733418537537038E-4, insert, 0.08490566037735849, 0.0, 0.3333333333333333
second,SIMPLE_NAME, line no: 72,System.in,QUALIFIED_NAME, line no: 53, 9.733418537537038E-4, insert, 0.08490566037735849, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 72,System.in,QUALIFIED_NAME, line no: 53, 9.733418537537038E-4, insert, 0.08490566037735849, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 73,System.in,QUALIFIED_NAME, line no: 53, 9.733418537537038E-4, insert, 0.08490566037735849, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 9.350660450653862E-4, insert, 0.2619047619047619, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 9.350660450653862E-4, insert, 0.2619047619047619, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 69,System.out,QUALIFIED_NAME, line no: 56, 9.350660450653862E-4, insert, 0.2619047619047619, 0.0, 0.2
String,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 9.330004722290702E-4, insert, 0.26066350710900477, 0.0, 0.2
format,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 9.330004722290702E-4, insert, 0.26066350710900477, 0.0, 0.2
first,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 9.309543859289458E-4, insert, 0.25943396226415094, 0.0, 0.2
first.value - median.value,INFIX_EXPRESSION, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 9.158648844268207E-4, insert, 0.2619047619047619, 0.0, 0.19230769230769232
third.value - median.value,INFIX_EXPRESSION, line no: 73,args.length,QUALIFIED_NAME, line no: 50, 9.158648844268207E-4, insert, 0.2619047619047619, 0.0, 0.19230769230769232
third.value - median.value,INFIX_EXPRESSION, line no: 73,System.out,QUALIFIED_NAME, line no: 56, 9.158648844268207E-4, insert, 0.2619047619047619, 0.0, 0.19230769230769232
third.value - median.value,INFIX_EXPRESSION, line no: 73,mainClass.output,QUALIFIED_NAME, line no: 56, 9.158648844268207E-4, insert, 0.2619047619047619, 0.0, 0.19230769230769232
nextDouble,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 9.038641590277171E-4, insert, 0.2619047619047619, 0.0, 0.1875
