String,SIMPLE_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0017386574252696285, insert, 0.5333333333333333, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0017386574252696285, insert, 0.5333333333333333, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0017386574252696285, insert, 0.5333333333333333, 0.0, 0.11764705882352941
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0017347155011189833, insert, 1.0, 1.0, 0.1282051282051282
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0017326806442261751, insert, 1.0, 1.6666666666666665, 0.12727272727272726
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0017227607168737351, insert, 1.0, 1.6666666666666665, 0.12272727272727273
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0017227607168737351, insert, 1.0, 1.6666666666666665, 0.12272727272727273
format,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 0.001714642819948225, insert, 0.5333333333333333, 0.0, 0.1111111111111111
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0017128407895212953, insert, 1.0, 0.7142857142857142, 0.11818181818181818
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0017128407895212953, insert, 1.0, 0.7142857142857142, 0.11818181818181818
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0017025690916953645, insert, 1.0, 1.0, 0.11347517730496454
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0016974097914174997, insert, 1.0, 1.0, 0.1111111111111111
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0016909606660701689, insert, 1.0, 1.0, 0.10815602836879433
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0016687643357538606, insert, 0.5384615384615384, 1.0, 0.2833333333333333
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0016600048644029803, insert, 1.0, 1.0, 0.09397163120567376
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0016452468659337394, insert, 1.0, 1.7142857142857142, 0.0872093023255814
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0016409756188430324, insert, 0.0051813471502590676, 0.0, 0.08571428571428572
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0016389027263478766, insert, 1.0, 1.7142857142857142, 0.08430232558139535
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0016389027263478766, insert, 1.0, 1.7142857142857142, 0.08430232558139535
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0016325585867620139, insert, 1.0, 0.75, 0.08139534883720931
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0016325585867620139, insert, 1.0, 1.7142857142857142, 0.08139534883720931
String,SIMPLE_NAME, line no: 80,true,BOOLEAN_LITERAL, line no: 82, 0.0016281277591147449, insert, 1.0, 0.0, 0.3333333333333333
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.001622132198627006, insert, 0.46153846153846156, 0.0, 0.31666666666666665
String,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.0016056320387815531, insert, 0.9792746113989638, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 82, 0.0016056320387815531, insert, 0.9792746113989638, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,true,BOOLEAN_LITERAL, line no: 82, 0.0016056320387815531, insert, 0.9792746113989638, 0.0, 0.3333333333333333
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.00159481908973842, insert, 1.0, 1.75, 0.0641025641025641
format,SIMPLE_NAME, line no: 80,args.length,QUALIFIED_NAME, line no: 50, 0.0015931162508120156, insert, 0.6470588235294118, 0.0, 0.18181818181818182
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,args.length,QUALIFIED_NAME, line no: 50, 0.0015931162508120156, insert, 0.6470588235294118, 0.0, 0.18181818181818182
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0015901558760257346, insert, 1.0, 1.75, 0.06196581196581197
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0015901558760257346, insert, 1.0, 1.75, 0.06196581196581197
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0015901558760257346, insert, 1.0, 1.75, 0.06196581196581197
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 0.001589027961343959, insert, 0.5333333333333333, 0.0, 0.07692307692307693
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0015854926623130492, insert, 1.0, 1.75, 0.05982905982905983
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0015710069346098136, insert, 1.0, 1.75, 0.05319148936170213
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.001567137459401415, insert, 1.0, 1.75, 0.051418439716312055
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.001567137459401415, insert, 1.0, 1.75, 0.051418439716312055
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.001567137459401415, insert, 1.0, 1.75, 0.051418439716312055
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value && grade.value < per1.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value && grade.value < per2.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value && grade.value < per3.value) {   output+=(String.format("Student has an D grade\n")); }  else if (grade.value < per4.value) {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0015632679841930165, insert, 1.0, 1.75, 0.04964539007092199
String,SIMPLE_NAME, line no: 80,System.out,QUALIFIED_NAME, line no: 56, 0.0015384686584876501, insert, 0.5882352941176471, 0.0, 0.2
format,SIMPLE_NAME, line no: 80,System.out,QUALIFIED_NAME, line no: 56, 0.0015384686584876501, insert, 0.5882352941176471, 0.0, 0.2
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0015355296582485623, insert, 0.46153846153846156, 0.0, 0.2833333333333333
format,SIMPLE_NAME, line no: 80,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0015059927058457333, insert, 0.5882352941176471, 0.0, 0.1875
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,System.out,QUALIFIED_NAME, line no: 56, 0.001491230909190317, insert, 0.5882352941176471, 0.0, 0.18181818181818182
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0014125013270280952, insert, 0.5882352941176471, 0.0, 0.15151515151515152
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0014089567146185291, insert, 0.5384615384615384, 0.0, 0.18333333333333332
String,SIMPLE_NAME, line no: 80,java.util,QUALIFIED_NAME, line no: 51, 0.001392433002163215, insert, 0.47058823529411764, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 80,java.util,QUALIFIED_NAME, line no: 51, 0.001392433002163215, insert, 0.47058823529411764, 0.0, 0.2222222222222222
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,util,SIMPLE_NAME, line no: 44, 0.0013686389413108827, insert, 0.010362694300518135, 0.0, 0.05714285714285714
format,SIMPLE_NAME, line no: 80,true,BOOLEAN_LITERAL, line no: 82, 0.0013567731325956208, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001343612942636151, insert, 0.5882352941176471, 0.0, 0.125
format,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.0013342774122624289, insert, 0.9792746113989638, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 82, 0.0013342774122624289, insert, 0.9792746113989638, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,true,BOOLEAN_LITERAL, line no: 82, 0.0013342774122624289, insert, 0.9792746113989638, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,System.in,QUALIFIED_NAME, line no: 53, 0.001316238955665468, insert, 0.09326424870466321, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 63,System.in,QUALIFIED_NAME, line no: 53, 0.001316238955665468, insert, 0.09326424870466321, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 69,System.in,QUALIFIED_NAME, line no: 53, 0.001316238955665468, insert, 0.09326424870466321, 0.0, 0.4444444444444444
scanner,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 82, 0.0013010485217925863, insert, 0.984375, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 82, 0.0013010485217925863, insert, 0.984375, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 82, 0.0013010485217925863, insert, 0.984375, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 82, 0.0013010485217925863, insert, 0.984375, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,true,BOOLEAN_LITERAL, line no: 82, 0.0013010485217925863, insert, 0.984375, 0.0, 0.14285714285714285
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0012874602259469194, insert, 0.47058823529411764, 0.0, 0.18181818181818182
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0012874602259469194, insert, 0.47058823529411764, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 80,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0012735667702712334, insert, 0.47058823529411764, 0.0, 0.17647058823529413
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0012653757217358237, insert, 0.010362694300518135, 0.0, 0.047619047619047616
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0012653757217358237, insert, 0.010362694300518135, 0.0, 0.047619047619047616
nextFloat,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 0.0012575410550786533, insert, 0.2760416666666667, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 0.0012575410550786533, insert, 0.2760416666666667, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 0.0012575410550786533, insert, 0.2760416666666667, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 0.0012575410550786533, insert, 0.2760416666666667, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 70,System.out,QUALIFIED_NAME, line no: 56, 0.0012575410550786533, insert, 0.2760416666666667, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 82, 0.001249361926265134, insert, 0.984375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 82, 0.001249361926265134, insert, 0.984375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 82, 0.001249361926265134, insert, 0.984375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 82, 0.001249361926265134, insert, 0.984375, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,true,BOOLEAN_LITERAL, line no: 82, 0.001249361926265134, insert, 0.984375, 0.0, 0.1111111111111111
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0012373494498278664, insert, 0.36363636363636365, 0.0, 0.09433962264150944
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,true,BOOLEAN_LITERAL, line no: 82, 0.0012334301205414735, insert, 1.0, 0.0, 0.09090909090909091
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,in,SIMPLE_NAME, line no: 53, 0.0012279227405427974, insert, 0.09844559585492228, 0.0, 0.047619047619047616
scanner,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.00122315475228133, insert, 0.078125, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.00122315475228133, insert, 0.078125, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.00122315475228133, insert, 0.078125, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 67,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.00122315475228133, insert, 0.078125, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 70,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.00122315475228133, insert, 0.078125, 1.0, 0.4117647058823529
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,System.in,QUALIFIED_NAME, line no: 53, 0.001208730643784698, insert, 0.47058823529411764, 0.0, 0.15151515151515152
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.0012024765936674258, insert, 0.9792746113989638, 0.0, 0.08571428571428572
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,util,SIMPLE_NAME, line no: 44, 0.0012008362095014121, insert, 0.010362694300518135, 0.0, 0.041666666666666664
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,true,BOOLEAN_LITERAL, line no: 82, 0.0011986000990028669, insert, 0.9792746113989638, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 0.0011842071348027435, insert, 0.27461139896373055, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 0.0011842071348027435, insert, 0.27461139896373055, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 69,args.length,QUALIFIED_NAME, line no: 50, 0.0011842071348027435, insert, 0.27461139896373055, 0.0, 0.2727272727272727
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,true,BOOLEAN_LITERAL, line no: 82, 0.0011792176256800724, insert, 0.9792746113989638, 0.0, 0.07142857142857142
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,java.util,QUALIFIED_NAME, line no: 51, 0.0011300010616224763, insert, 0.47058823529411764, 0.0, 0.12121212121212122
nextFloat,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0011276372445109878, insert, 0.2760416666666667, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0011276372445109878, insert, 0.2760416666666667, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0011276372445109878, insert, 0.2760416666666667, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0011276372445109878, insert, 0.2760416666666667, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 70,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0011276372445109878, insert, 0.2760416666666667, 0.0, 0.25
String,SIMPLE_NAME, line no: 80,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011207387578386853, insert, 0.47058823529411764, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 80,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011207387578386853, insert, 0.47058823529411764, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 80,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0011207387578386853, insert, 0.47058823529411764, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 80,System.in,QUALIFIED_NAME, line no: 53, 0.0011037578675684022, insert, 0.47058823529411764, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.00107934783780487, insert, 0.08333333333333333, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.00107934783780487, insert, 0.08333333333333333, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.00107934783780487, insert, 0.08333333333333333, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.00107934783780487, insert, 0.08333333333333333, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 70,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.00107934783780487, insert, 0.08333333333333333, 0.0, 0.35294117647058826
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,in,SIMPLE_NAME, line no: 53, 0.0010213963013926798, insert, 0.09844559585492228, 0.0, 0.02857142857142857
scanner,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 9.977334339433218E-4, insert, 0.2760416666666667, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 9.977334339433218E-4, insert, 0.2760416666666667, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 9.977334339433218E-4, insert, 0.2760416666666667, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 9.977334339433218E-4, insert, 0.2760416666666667, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,System.out,QUALIFIED_NAME, line no: 56, 9.977334339433218E-4, insert, 0.2760416666666667, 0.0, 0.2
