String,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 0.0019242809417694556, insert, 0.5333333333333333, 0.0, 0.4444444444444444
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,in,SIMPLE_NAME, line no: 53, 0.001922688248771227, insert, 0.10270270270270271, 0.0, 0.047619047619047616
String,SIMPLE_NAME, line no: 74,args.length,QUALIFIED_NAME, line no: 50, 0.001915950721242315, insert, 0.7857142857142857, 0.0, 0.2727272727272727
nextFloat,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 82, 0.001907305504316974, insert, 0.9836956521739131, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 82, 0.001907305504316974, insert, 0.9836956521739131, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 82, 0.001907305504316974, insert, 0.9836956521739131, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 82, 0.001907305504316974, insert, 0.9836956521739131, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,true,BOOLEAN_LITERAL, line no: 82, 0.001907305504316974, insert, 0.9836956521739131, 0.0, 0.1111111111111111
scanner,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0018785849302667694, insert, 0.08152173913043478, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0018785849302667694, insert, 0.08152173913043478, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0018785849302667694, insert, 0.08152173913043478, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 67,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0018785849302667694, insert, 0.08152173913043478, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 70,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0018785849302667694, insert, 0.08152173913043478, 1.0, 0.4117647058823529
String,SIMPLE_NAME, line no: 78,System.in,QUALIFIED_NAME, line no: 53, 0.0018708286933869708, insert, 0.5, 0.0, 0.4444444444444444
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,util,SIMPLE_NAME, line no: 44, 0.0018697031750800337, insert, 0.010810810810810811, 0.0, 0.04081632653061224
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0018626052705588963, insert, 0.7, 1.0, 0.3076923076923077
String,SIMPLE_NAME, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 0.0018403248062957875, insert, 0.2864864864864865, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 0.0018403248062957875, insert, 0.2864864864864865, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 69,args.length,QUALIFIED_NAME, line no: 50, 0.0018403248062957875, insert, 0.2864864864864865, 0.0, 0.2727272727272727
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.001835327379225959, insert, 0.9783783783783784, 0.0, 0.08571428571428572
String,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0018319543309269816, insert, 0.7333333333333333, 0.0, 0.2727272727272727
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,true,BOOLEAN_LITERAL, line no: 82, 0.0018251763333794256, insert, 0.9783783783783784, 0.0, 0.08163265306122448
String,SIMPLE_NAME, line no: 74,score.value,QUALIFIED_NAME, line no: 70, 0.0018222357403119848, insert, 1.0, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 76,score.value,QUALIFIED_NAME, line no: 70, 0.0018222357403119848, insert, 1.0, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 78,score.value,QUALIFIED_NAME, line no: 70, 0.0018222357403119848, insert, 1.0, 0.0, 0.09090909090909091
String,SIMPLE_NAME, line no: 74,grade1.value,QUALIFIED_NAME, line no: 64, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 74,grade2.value,QUALIFIED_NAME, line no: 65, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 74,grade3.value,QUALIFIED_NAME, line no: 66, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 74,grade4.value,QUALIFIED_NAME, line no: 67, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 76,grade1.value,QUALIFIED_NAME, line no: 64, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 76,grade2.value,QUALIFIED_NAME, line no: 65, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 76,grade3.value,QUALIFIED_NAME, line no: 66, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 76,grade4.value,QUALIFIED_NAME, line no: 67, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 78,grade1.value,QUALIFIED_NAME, line no: 64, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 78,grade2.value,QUALIFIED_NAME, line no: 65, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 78,grade3.value,QUALIFIED_NAME, line no: 66, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 78,grade4.value,QUALIFIED_NAME, line no: 67, 0.001804013382908865, insert, 1.0, 0.0, 0.08333333333333333
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,true,BOOLEAN_LITERAL, line no: 82, 0.0017997987187630918, insert, 0.9783783783783784, 0.0, 0.07142857142857142
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0017605600691014253, insert, 0.6363636363636364, 1.0, 0.3076923076923077
String,SIMPLE_NAME, line no: 78,args.length,QUALIFIED_NAME, line no: 50, 0.001758457489401065, insert, 0.6875, 0.0, 0.2727272727272727
nextFloat,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001754248151901522, insert, 0.28804347826086957, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001754248151901522, insert, 0.28804347826086957, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001754248151901522, insert, 0.28804347826086957, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001754248151901522, insert, 0.28804347826086957, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 70,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001754248151901522, insert, 0.28804347826086957, 0.0, 0.25
format,SIMPLE_NAME, line no: 74,args.length,QUALIFIED_NAME, line no: 50, 0.001697282432404877, insert, 0.7857142857142857, 0.0, 0.18181818181818182
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0016755224012201995, insert, 0.5833333333333334, 1.0, 0.3076923076923077
scanner,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0016595153683851428, insert, 0.08695652173913043, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0016595153683851428, insert, 0.08695652173913043, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0016595153683851428, insert, 0.08695652173913043, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0016595153683851428, insert, 0.08695652173913043, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 70,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0016595153683851428, insert, 0.08695652173913043, 0.0, 0.35294117647058826
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0016559917720035218, insert, 0.6, 0.0, 0.28846153846153844
"Student has a B grade\n",STRING_LITERAL, line no: 74,args.length,QUALIFIED_NAME, line no: 50, 0.0016448020430838918, insert, 0.7857142857142857, 0.0, 0.16
String,SIMPLE_NAME, line no: 74,System.out,QUALIFIED_NAME, line no: 56, 0.001626475557924183, insert, 0.7142857142857143, 0.0, 0.2
format,SIMPLE_NAME, line no: 74,System.out,QUALIFIED_NAME, line no: 56, 0.001626475557924183, insert, 0.7142857142857143, 0.0, 0.2
format,SIMPLE_NAME, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0016132860420895437, insert, 0.7333333333333333, 0.0, 0.18181818181818182
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0016097350185956022, insert, 0.6, 0.0, 0.2692307692307692
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,in,SIMPLE_NAME, line no: 53, 0.0016072139019661918, insert, 0.10270270270270271, 0.0, 0.02857142857142857
format,SIMPLE_NAME, line no: 80,score.value,QUALIFIED_NAME, line no: 70, 0.0015977589086299147, insert, 1.0, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 74,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0015964086682090353, insert, 0.7142857142857143, 0.0, 0.1875
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0015685244564685465, insert, 0.5454545454545454, 0.0, 0.28846153846153844
"Student has a C grade\n",STRING_LITERAL, line no: 76,args.length,QUALIFIED_NAME, line no: 50, 0.0015608056527685586, insert, 0.7333333333333333, 0.0, 0.16
scanner,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 0.0015558168035716775, insert, 0.28804347826086957, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 0.0015558168035716775, insert, 0.28804347826086957, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 0.0015558168035716775, insert, 0.28804347826086957, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 0.0015558168035716775, insert, 0.28804347826086957, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 70,System.out,QUALIFIED_NAME, line no: 56, 0.0015558168035716775, insert, 0.28804347826086957, 0.0, 0.2
output+=(String.format("Student has failed the course.\n")); ,EXPRESSION_STATEMENT, line no: 80,grade1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.001552132794898548, insert, 1.0, 0.0, 0.2459016393442623
output+=(String.format("Student has failed the course.\n")); ,EXPRESSION_STATEMENT, line no: 80,grade2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.001552132794898548, insert, 1.0, 0.0, 0.2459016393442623
output+=(String.format("Student has failed the course.\n")); ,EXPRESSION_STATEMENT, line no: 80,grade3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.001552132794898548, insert, 1.0, 0.0, 0.2459016393442623
output+=(String.format("Student has failed the course.\n")); ,EXPRESSION_STATEMENT, line no: 80,grade4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.001552132794898548, insert, 1.0, 0.0, 0.2459016393442623
output+=(String.format("Student has failed the course.\n")); ,EXPRESSION_STATEMENT, line no: 80,score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.001552132794898548, insert, 1.0, 0.0, 0.2459016393442623
String,SIMPLE_NAME, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 0.0015516973905432868, insert, 0.2864864864864865, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,System.out,QUALIFIED_NAME, line no: 56, 0.0015516973905432868, insert, 0.2864864864864865, 0.0, 0.2
String,SIMPLE_NAME, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 0.0015516973905432868, insert, 0.2864864864864865, 0.0, 0.2
format,SIMPLE_NAME, line no: 63,System.out,QUALIFIED_NAME, line no: 56, 0.0015516973905432868, insert, 0.2864864864864865, 0.0, 0.2
String,SIMPLE_NAME, line no: 69,System.out,QUALIFIED_NAME, line no: 56, 0.0015516973905432868, insert, 0.2864864864864865, 0.0, 0.2
format,SIMPLE_NAME, line no: 69,System.out,QUALIFIED_NAME, line no: 56, 0.0015516973905432868, insert, 0.2864864864864865, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.0015501152030920615, insert, 0.6666666666666666, 0.0, 0.2
format,SIMPLE_NAME, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.0015501152030920615, insert, 0.6666666666666666, 0.0, 0.2
format,SIMPLE_NAME, line no: 78,args.length,QUALIFIED_NAME, line no: 50, 0.001539789200563627, insert, 0.6875, 0.0, 0.18181818181818182
output+=(String.format("Student has a B grade\n")); ,EXPRESSION_STATEMENT, line no: 74,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.001538807996703459, insert, 0.7, 0.0, 0.17307692307692307
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,java,SIMPLE_NAME, line no: 44, 0.0015316949463603535, insert, 0.010810810810810811, 0.0, 0.02040816326530612
"Student has a B grade\n",STRING_LITERAL, line no: 74,System.out,QUALIFIED_NAME, line no: 56, 0.0015302615108357103, insert, 0.7142857142857143, 0.0, 0.16
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.001522267703060627, insert, 0.5454545454545454, 0.0, 0.2692307692307692
format,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0015200483133769138, insert, 0.6666666666666666, 0.0, 0.1875
String,SIMPLE_NAME, line no: 74,true,BOOLEAN_LITERAL, line no: 82, 0.0015073534043860736, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 0.0015073534043860736, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 78,true,BOOLEAN_LITERAL, line no: 82, 0.0015073534043860736, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0015020895534608256, insert, 0.2864864864864865, 0.0, 0.1875
format,SIMPLE_NAME, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0015020895534608256, insert, 0.2864864864864865, 0.0, 0.1875
format,SIMPLE_NAME, line no: 69,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0015020895534608256, insert, 0.2864864864864865, 0.0, 0.1875
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0014956350268560674, insert, 0.5, 0.0, 0.28846153846153844
"Student has a D grade\n",STRING_LITERAL, line no: 78,args.length,QUALIFIED_NAME, line no: 50, 0.0014873088112426418, insert, 0.6875, 0.0, 0.16
scanner,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 0.0014836599496335524, insert, 0.28804347826086957, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 64,args.length,QUALIFIED_NAME, line no: 50, 0.0014836599496335524, insert, 0.28804347826086957, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 0.0014836599496335524, insert, 0.28804347826086957, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 0.0014836599496335524, insert, 0.28804347826086957, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 0.0014836599496335524, insert, 0.28804347826086957, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 0.0014836599496335524, insert, 0.28804347826086957, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 0.0014836599496335524, insert, 0.28804347826086957, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 0.0014836599496335524, insert, 0.28804347826086957, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 70,args.length,QUALIFIED_NAME, line no: 50, 0.0014836599496335524, insert, 0.28804347826086957, 0.0, 0.18181818181818182
nextFloat,SIMPLE_NAME, line no: 70,args.length,QUALIFIED_NAME, line no: 50, 0.0014836599496335524, insert, 0.28804347826086957, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 78,System.out,QUALIFIED_NAME, line no: 56, 0.0014832998926139554, insert, 0.625, 0.0, 0.2
format,SIMPLE_NAME, line no: 78,System.out,QUALIFIED_NAME, line no: 56, 0.0014832998926139554, insert, 0.625, 0.0, 0.2
format,SIMPLE_NAME, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 0.0014795405366051617, insert, 0.2864864864864865, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 0.0014795405366051617, insert, 0.2864864864864865, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 69,args.length,QUALIFIED_NAME, line no: 50, 0.0014795405366051617, insert, 0.2864864864864865, 0.0, 0.18181818181818182
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,in,SIMPLE_NAME, line no: 53, 0.0014720106104783197, insert, 0.10270270270270271, 0.0, 0.02040816326530612
"Student has a C grade\n",STRING_LITERAL, line no: 76,System.out,QUALIFIED_NAME, line no: 56, 0.001453901156003589, insert, 0.6666666666666666, 0.0, 0.16
format,SIMPLE_NAME, line no: 78,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0014532330028988077, insert, 0.625, 0.0, 0.1875
String,SIMPLE_NAME, line no: 74,java.util,QUALIFIED_NAME, line no: 51, 0.001450846741810304, insert, 0.5714285714285714, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 74,java.util,QUALIFIED_NAME, line no: 51, 0.001450846741810304, insert, 0.5714285714285714, 0.0, 0.2222222222222222
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0014493782734481477, insert, 0.5, 0.0, 0.2692307692307692
String,SIMPLE_NAME, line no: 74,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0014460742196332967, insert, 0.7142857142857143, 0.0, 0.125
output+=(String.format("Student has a C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.001436762795245988, insert, 0.6363636363636364, 0.0, 0.17307692307692307
"Student has a B grade\n",STRING_LITERAL, line no: 74,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0014340474637472374, insert, 0.7142857142857143, 0.0, 0.12
"Student has failed the course.\n",STRING_LITERAL, line no: 80,grade1.value,QUALIFIED_NAME, line no: 64, 0.0014340416770055972, insert, 1.0, 0.0, 0.17647058823529413
"Student has failed the course.\n",STRING_LITERAL, line no: 80,grade2.value,QUALIFIED_NAME, line no: 65, 0.0014340416770055972, insert, 1.0, 0.0, 0.17647058823529413
"Student has failed the course.\n",STRING_LITERAL, line no: 80,grade3.value,QUALIFIED_NAME, line no: 66, 0.0014340416770055972, insert, 1.0, 0.0, 0.17647058823529413
"Student has failed the course.\n",STRING_LITERAL, line no: 80,grade4.value,QUALIFIED_NAME, line no: 67, 0.0014340416770055972, insert, 1.0, 0.0, 0.17647058823529413
"Student has failed the course.\n",STRING_LITERAL, line no: 80,score.value,QUALIFIED_NAME, line no: 70, 0.0014340416770055972, insert, 1.0, 0.0, 0.17647058823529413
format,SIMPLE_NAME, line no: 80,grade1.value,QUALIFIED_NAME, line no: 64, 0.001417366773784602, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,grade2.value,QUALIFIED_NAME, line no: 65, 0.001417366773784602, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,grade3.value,QUALIFIED_NAME, line no: 66, 0.001417366773784602, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,grade4.value,QUALIFIED_NAME, line no: 67, 0.001417366773784602, insert, 1.0, 0.0, 0.16666666666666666
"Thank you. Now enter student score (percent) > ",STRING_LITERAL, line no: 69,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0014059110938111562, insert, 0.2864864864864865, 0.0, 0.16326530612244897
"Student has a B grade\n",STRING_LITERAL, line no: 74,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.001397394493427819, insert, 0.5714285714285714, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 0.001389758457944607, insert, 0.5333333333333333, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 0.001389758457944607, insert, 0.5333333333333333, 0.0, 0.2222222222222222
"Student has a D grade\n",STRING_LITERAL, line no: 78,System.out,QUALIFIED_NAME, line no: 56, 0.0013870858455254827, insert, 0.625, 0.0, 0.16
String,SIMPLE_NAME, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0013697138648011752, insert, 0.6666666666666666, 0.0, 0.125
"Student has a C grade\n",STRING_LITERAL, line no: 76,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001357687108915116, insert, 0.6666666666666666, 0.0, 0.12
output+=(String.format("Student has a D grade\n")); ,EXPRESSION_STATEMENT, line no: 78,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.001351725127364762, insert, 0.5833333333333334, 0.0, 0.17307692307692307
String,SIMPLE_NAME, line no: 74,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.001340797995140482, insert, 0.5714285714285714, 0.0, 0.17647058823529413
"Student has a C grade\n",STRING_LITERAL, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0013363062095621222, insert, 0.5333333333333333, 0.0, 0.2
String,SIMPLE_NAME, line no: 78,java.util,QUALIFIED_NAME, line no: 51, 0.0013363062095621222, insert, 0.5, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 78,java.util,QUALIFIED_NAME, line no: 51, 0.0013363062095621222, insert, 0.5, 0.0, 0.2222222222222222
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 68,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 0.001335496390010137, insert, 0.281767955801105, 0.0, 0.2127659574468085
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 0.0013249187067377504, insert, 0.2864864864864865, 0.0, 0.14285714285714285
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0013249187067377504, insert, 0.2864864864864865, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 80,System.in,QUALIFIED_NAME, line no: 53, 0.0013228756555322952, insert, 0.5, 0.0, 0.4444444444444444
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 0.0013118535059538153, insert, 0.281767955801105, 0.0, 0.20567375886524822
String,SIMPLE_NAME, line no: 78,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001302898554323069, insert, 0.625, 0.0, 0.125
"Student has a B grade\n",STRING_LITERAL, line no: 74,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0013011804463393462, insert, 0.5714285714285714, 0.0, 0.16
"Student has a B grade\n",STRING_LITERAL, line no: 74,System.in,QUALIFIED_NAME, line no: 53, 0.0013011804463393462, insert, 0.5714285714285714, 0.0, 0.16
"Student has a D grade\n",STRING_LITERAL, line no: 78,mainClass.output,QUALIFIED_NAME, line no: 56, 0.00129087179843701, insert, 0.625, 0.0, 0.12
String,SIMPLE_NAME, line no: 80,score.value,QUALIFIED_NAME, line no: 70, 0.0012885152488950927, insert, 1.0, 0.0, 0.09090909090909091
"Student has a D grade\n",STRING_LITERAL, line no: 78,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0012828539611796372, insert, 0.5, 0.0, 0.2
String,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0012797097112747851, insert, 0.5333333333333333, 0.0, 0.17647058823529413
String,SIMPLE_NAME, line no: 80,grade1.value,QUALIFIED_NAME, line no: 64, 0.0012756300964061418, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 80,grade2.value,QUALIFIED_NAME, line no: 65, 0.0012756300964061418, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 80,grade3.value,QUALIFIED_NAME, line no: 66, 0.0012756300964061418, insert, 1.0, 0.0, 0.08333333333333333
String,SIMPLE_NAME, line no: 80,grade4.value,QUALIFIED_NAME, line no: 67, 0.0012756300964061418, insert, 1.0, 0.0, 0.08333333333333333
scanner,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012581697810769112, insert, 0.28804347826086957, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012581697810769112, insert, 0.28804347826086957, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012581697810769112, insert, 0.28804347826086957, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012581697810769112, insert, 0.28804347826086957, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 70,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012581697810769112, insert, 0.28804347826086957, 0.0, 0.125
format,SIMPLE_NAME, line no: 74,true,BOOLEAN_LITERAL, line no: 82, 0.0012561278369883947, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 0.0012561278369883947, insert, 1.0, 0.0, 0.16666666666666666
