String,SIMPLE_NAME, line no: 80,args.length,QUALIFIED_NAME, line no: 50, 0.0018993511696635984, insert, 0.6875, 0.0, 0.2727272727272727
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0018778653174153733, insert, 1.0, 1.0, 0.1937984496124031
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (true) return; ,IF_STATEMENT, line no: 82, 0.0018773195849778798, insert, 1.0, 0.0, 0.1935483870967742
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 0.001871661393203557, insert, 0.5333333333333333, 0.0, 0.15384615384615385
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (true) return; ,IF_STATEMENT, line no: 82, 0.0018660964787633382, insert, 1.0, 0.0, 0.18840579710144928
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,if (true) return; ,IF_STATEMENT, line no: 82, 0.0018623010282980568, insert, 1.0, 0.0, 0.18666666666666668
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.001818653347947321, insert, 1.0, 1.0, 0.16666666666666666
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.001818653347947321, insert, 1.0, 1.0, 0.16666666666666666
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.001818653347947321, insert, 1.0, 1.6, 0.16666666666666666
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0018051818416662299, insert, 1.0, 1.6, 0.16049382716049382
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,true,BOOLEAN_LITERAL, line no: 82, 0.0018006889980921468, insert, 1.0, 0.0, 0.11538461538461539
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0017917103353851385, insert, 1.0, 0.6666666666666666, 0.15432098765432098
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0017917103353851385, insert, 1.0, 0.6666666666666666, 0.15432098765432098
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 77, 0.0017917103353851385, insert, 1.0, 0.6666666666666666, 0.15432098765432098
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0017824129639694927, insert, 0.006211180124223602, 0.0, 0.08571428571428572
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0017754988617248422, insert, 1.0, 1.0, 0.14689265536723164
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.001755606698551814, insert, 1.0, 1.0, 0.13777777777777778
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0017507569562906214, insert, 1.0, 1.0, 0.13555555555555557
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.001746484564298618, insert, 0.5833333333333334, 1.0, 0.2833333333333333
String,SIMPLE_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0017386574252696285, insert, 0.5333333333333333, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 76,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0017386574252696285, insert, 0.5333333333333333, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 76,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0017386574252696285, insert, 0.5333333333333333, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 76,System.in,QUALIFIED_NAME, line no: 53, 0.001714642819948225, insert, 0.5333333333333333, 0.0, 0.1111111111111111
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0017119590182010783, insert, 1.0, 1.0, 0.11777777777777777
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.001708688261792367, insert, 1.0, 1.6666666666666665, 0.11627906976744186
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0017002294090112165, insert, 1.0, 1.6666666666666665, 0.1124031007751938
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0016917705562300663, insert, 1.0, 0.7142857142857142, 0.10852713178294573
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0016917705562300663, insert, 1.0, 0.7142857142857142, 0.10852713178294573
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 75, 0.0016917705562300663, insert, 1.0, 1.6666666666666665, 0.10852713178294573
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0016887495373796553, insert, 0.5, 0.0, 0.31666666666666665
format,SIMPLE_NAME, line no: 80,args.length,QUALIFIED_NAME, line no: 50, 0.0016631624231769333, insert, 0.6875, 0.0, 0.18181818181818182
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,args.length,QUALIFIED_NAME, line no: 50, 0.0016631624231769333, insert, 0.6875, 0.0, 0.18181818181818182
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0016398704764541945, insert, 1.0, 1.7142857142857142, 0.0847457627118644
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0016337055498509834, insert, 1.0, 1.7142857142857142, 0.08192090395480225
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0016337055498509834, insert, 1.0, 1.7142857142857142, 0.08192090395480225
String,SIMPLE_NAME, line no: 80,true,BOOLEAN_LITERAL, line no: 82, 0.0016281277591147449, insert, 1.0, 0.0, 0.3333333333333333
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0016275406232477722, insert, 1.0, 0.75, 0.07909604519774012
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 73, 0.0016275406232477722, insert, 1.0, 1.7142857142857142, 0.07909604519774012
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0016021469970012114, insert, 0.5, 0.0, 0.2833333333333333
String,SIMPLE_NAME, line no: 80,System.out,QUALIFIED_NAME, line no: 56, 0.0016021469970012114, insert, 0.625, 0.0, 0.2
format,SIMPLE_NAME, line no: 80,System.out,QUALIFIED_NAME, line no: 56, 0.0016021469970012114, insert, 0.625, 0.0, 0.2
String,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.0016011608397091175, insert, 0.9751552795031055, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 82, 0.0016011608397091175, insert, 0.9751552795031055, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,true,BOOLEAN_LITERAL, line no: 82, 0.0016011608397091175, insert, 0.9751552795031055, 0.0, 0.3333333333333333
grade.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0016004149461936426, insert, 1.0, 1.75, 0.06666666666666667
per1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0015955652039324499, insert, 1.0, 1.75, 0.06444444444444444
per2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0015955652039324499, insert, 1.0, 1.75, 0.06444444444444444
per3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.0015955652039324499, insert, 1.0, 1.75, 0.06444444444444444
per4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,if (grade.value >= per1.value) {   output+=(String.format("Student has an A grade\n")); }  else if (grade.value >= per2.value) {   output+=(String.format("Student has an B grade\n")); }  else if (grade.value >= per3.value) {   output+=(String.format("Studnet has an C grade\n")); }  else if (grade.value >= per4.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Studnet has failed the course\n")); } ,IF_STATEMENT, line no: 71, 0.001590715461671257, insert, 1.0, 1.75, 0.06222222222222222
"Studnet has an C grade\n",STRING_LITERAL, line no: 76,java.util,QUALIFIED_NAME, line no: 51, 0.001589027961343959, insert, 0.5333333333333333, 0.0, 0.07692307692307693
format,SIMPLE_NAME, line no: 80,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001569671044359295, insert, 0.625, 0.0, 0.1875
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,System.out,QUALIFIED_NAME, line no: 56, 0.0015549092477038784, insert, 0.625, 0.0, 0.18181818181818182
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,util,SIMPLE_NAME, line no: 44, 0.0015175203572334725, insert, 0.012422360248447204, 0.0, 0.05714285714285714
output+=(String.format("Studnet has failed the course\n")); ,EXPRESSION_STATEMENT, line no: 80,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0014866769431632865, insert, 0.5833333333333334, 0.0, 0.18333333333333332
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,mainClass.output,QUALIFIED_NAME, line no: 56, 0.001476179665541657, insert, 0.625, 0.0, 0.15151515151515152
String,SIMPLE_NAME, line no: 80,java.util,QUALIFIED_NAME, line no: 51, 0.0014433756729740645, insert, 0.5, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 80,java.util,QUALIFIED_NAME, line no: 51, 0.0014433756729740645, insert, 0.5, 0.0, 0.2222222222222222
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,java,SIMPLE_NAME, line no: 44, 0.0014142571376584135, insert, 0.012422360248447204, 0.0, 0.047619047619047616
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,util,SIMPLE_NAME, line no: 44, 0.0014142571376584135, insert, 0.012422360248447204, 0.0, 0.047619047619047616
String,SIMPLE_NAME, line no: 80,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0014072912811497129, insert, 0.625, 0.0, 0.125
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,in,SIMPLE_NAME, line no: 53, 0.0013693600856692577, insert, 0.11801242236024845, 0.0, 0.047619047619047616
format,SIMPLE_NAME, line no: 80,true,BOOLEAN_LITERAL, line no: 82, 0.0013567731325956208, insert, 1.0, 0.0, 0.16666666666666666
nextFloat,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 0.0013531646934131852, insert, 0.33125, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 0.0013531646934131852, insert, 0.33125, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 0.0013531646934131852, insert, 0.33125, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 0.0013531646934131852, insert, 0.33125, 0.0, 0.3
nextFloat,SIMPLE_NAME, line no: 70,System.out,QUALIFIED_NAME, line no: 56, 0.0013531646934131852, insert, 0.33125, 0.0, 0.3
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,util,SIMPLE_NAME, line no: 44, 0.001349717625424002, insert, 0.012422360248447204, 0.0, 0.041666666666666664
String,SIMPLE_NAME, line no: 62,System.in,QUALIFIED_NAME, line no: 53, 0.0013483459702813617, insert, 0.11180124223602485, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 63,System.in,QUALIFIED_NAME, line no: 53, 0.0013483459702813617, insert, 0.11180124223602485, 0.0, 0.4444444444444444
String,SIMPLE_NAME, line no: 69,System.in,QUALIFIED_NAME, line no: 53, 0.0013483459702813617, insert, 0.11180124223602485, 0.0, 0.4444444444444444
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0013384028967577688, insert, 0.5, 0.0, 0.18181818181818182
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0013384028967577688, insert, 0.5, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.0013298062131899932, insert, 0.9751552795031055, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,true,BOOLEAN_LITERAL, line no: 82, 0.0013298062131899932, insert, 0.9751552795031055, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,true,BOOLEAN_LITERAL, line no: 82, 0.0013298062131899932, insert, 0.9751552795031055, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0013245094410820827, insert, 0.5, 0.0, 0.17647058823529413
scanner,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 82, 0.001297656588961097, insert, 0.98125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 82, 0.001297656588961097, insert, 0.98125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 82, 0.001297656588961097, insert, 0.98125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 82, 0.001297656588961097, insert, 0.98125, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 70,true,BOOLEAN_LITERAL, line no: 82, 0.001297656588961097, insert, 0.98125, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 62,args.length,QUALIFIED_NAME, line no: 50, 0.0012787444556162093, insert, 0.32919254658385094, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 63,args.length,QUALIFIED_NAME, line no: 50, 0.0012787444556162093, insert, 0.32919254658385094, 0.0, 0.2727272727272727
String,SIMPLE_NAME, line no: 69,args.length,QUALIFIED_NAME, line no: 50, 0.0012787444556162093, insert, 0.32919254658385094, 0.0, 0.2727272727272727
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,System.in,QUALIFIED_NAME, line no: 53, 0.001259673314595547, insert, 0.5, 0.0, 0.15151515151515152
scanner,SIMPLE_NAME, line no: 64,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0012538264853320289, insert, 0.09375, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 65,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0012538264853320289, insert, 0.09375, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0012538264853320289, insert, 0.09375, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 67,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0012538264853320289, insert, 0.09375, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 70,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0012538264853320289, insert, 0.09375, 1.0, 0.4117647058823529
nextFloat,SIMPLE_NAME, line no: 64,true,BOOLEAN_LITERAL, line no: 82, 0.001245969993433645, insert, 0.98125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 65,true,BOOLEAN_LITERAL, line no: 82, 0.001245969993433645, insert, 0.98125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 82, 0.001245969993433645, insert, 0.98125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 82, 0.001245969993433645, insert, 0.98125, 0.0, 0.1111111111111111
nextFloat,SIMPLE_NAME, line no: 70,true,BOOLEAN_LITERAL, line no: 82, 0.001245969993433645, insert, 0.98125, 0.0, 0.1111111111111111
output+=(String.format("Studnet has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0012373494498278664, insert, 0.36363636363636365, 0.0, 0.09433962264150944
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,true,BOOLEAN_LITERAL, line no: 82, 0.0012334301205414735, insert, 1.0, 0.0, 0.09090909090909091
nextFloat,SIMPLE_NAME, line no: 64,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012232608828455192, insert, 0.33125, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012232608828455192, insert, 0.33125, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012232608828455192, insert, 0.33125, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012232608828455192, insert, 0.33125, 0.0, 0.25
nextFloat,SIMPLE_NAME, line no: 70,mainClass.output,QUALIFIED_NAME, line no: 56, 0.0012232608828455192, insert, 0.33125, 0.0, 0.25
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,true,BOOLEAN_LITERAL, line no: 82, 0.0011980053945949902, insert, 0.9751552795031055, 0.0, 0.08571428571428572
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,true,BOOLEAN_LITERAL, line no: 82, 0.0011941288999304312, insert, 0.9751552795031055, 0.0, 0.08333333333333333
"Studnet has failed the course\n",STRING_LITERAL, line no: 80,java.util,QUALIFIED_NAME, line no: 51, 0.0011809437324333254, insert, 0.5, 0.0, 0.12121212121212122
"in that order  decreasing percentages > ",STRING_LITERAL, line no: 63,true,BOOLEAN_LITERAL, line no: 82, 0.0011747464266076368, insert, 0.9751552795031055, 0.0, 0.07142857142857142
String,SIMPLE_NAME, line no: 80,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011716814286495349, insert, 0.5, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 80,mainClass.scanner,QUALIFIED_NAME, line no: 51, 0.0011716814286495349, insert, 0.5, 0.0, 0.11764705882352941
format,SIMPLE_NAME, line no: 80,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0011716814286495349, insert, 0.5, 0.0, 0.11764705882352941
"Enter thresholds for A  B  C  D\n",STRING_LITERAL, line no: 62,in,SIMPLE_NAME, line no: 53, 0.0011628336465191401, insert, 0.11801242236024845, 0.0, 0.02857142857142857
format,SIMPLE_NAME, line no: 80,System.in,QUALIFIED_NAME, line no: 53, 0.0011547005383792516, insert, 0.5, 0.0, 0.1111111111111111
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 69,java,SIMPLE_NAME, line no: 44, 0.0011238293326035608, insert, 0.012422360248447204, 0.0, 0.020833333333333332
scanner,SIMPLE_NAME, line no: 64,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0011118237904467864, insert, 0.1, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 65,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0011118237904467864, insert, 0.1, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0011118237904467864, insert, 0.1, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0011118237904467864, insert, 0.1, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 70,java.util.Scanner,QUALIFIED_NAME, line no: 51, 0.0011118237904467864, insert, 0.1, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 64,System.out,QUALIFIED_NAME, line no: 56, 0.0010933570722778535, insert, 0.33125, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 0.0010933570722778535, insert, 0.33125, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 0.0010933570722778535, insert, 0.33125, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 0.0010933570722778535, insert, 0.33125, 0.0, 0.2
